#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x3048
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x2cb8
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226248","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x274c

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226247","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x274c
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1","4663","1",,"0","12800","0","-9214364837600034816","226246","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x274c
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226245","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2cb8

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226244","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x274c
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x2cb8
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226243","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2cdc

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226242","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2cdc
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1","4663","1",,"0","12800","0","-9214364837600034816","226241","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2cdc
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226240","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x55e4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226239","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x2cdc
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x55e4
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226238","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2cdc

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226237","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2cdc
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1","4663","1",,"0","12800","0","-9214364837600034816","226236","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		H:\SUBHAMOY_LOGS\a
	Handle ID:		0x2cdc
	Resource Attributes:	-

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;S-1-5-21-1874035555-1170827713-1978778435-1001)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12800","0","-9214364837600034816","226235","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x55e4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226234","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Source Handle Information:
	Source Handle ID:	0x2cdc
	Source Process ID:	0x1830

New Handle Information:
	Target Handle ID:	0x55e4
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","226233","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E62D

Object:
	Object Server:		Security
	Handle ID:		0x2ba4

Process Information:
	Process ID:		0x1830
	Process Name:		C:\Windows\explorer.exe","4658","0",,"0","12800","0","-9214364837600034816","226232","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3964","DESKTOP-0526O8D",,"8/5/2019 5:22:17 PM",,,"h:\subhamoy_logs\new\step 05_createshortcut-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","File System","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
