#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

Object:
	Object Server:		Security Account Manager
	Object Type:		SAM_DOMAIN
	Object Name:		Builtin
	Handle ID:		0x193f7e7a540
	Resource Attributes:	-

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				ReadPasswordParameters
				ReadOtherParameters
				GetLocalGroupMembership
				ListAccounts
				LookupIDs
				AdministerServer
				
	Access Reasons:		-
	Access Mask:		0x20785
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12803","0","-9214364837600034816","224559","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

Object:
	Object Server:		Security Account Manager
	Object Type:		SAM_SERVER
	Object Name:		SAM
	Handle ID:		0x193f7e7be40
	Resource Attributes:	-

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				ConnectToServer
				ShutdownServer
				InitializeServer
				CreateDomain
				EnumerateDomains
				LookupDomain
				
	Access Reasons:		-
	Access Mask:		0x2003F
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12803","0","-9214364837600034816","224558","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A user account was created.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

New Account:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1006
	Account Name:		abc
	Account Domain:		DESKTOP-0526O8D

Attributes:
	SAM Account Name:	abc
	Display Name:		<value not set>
	User Principal Name:	-
	Home Directory:		<value not set>
	Home Drive:		<value not set>
	Script Path:		<value not set>
	Profile Path:		<value not set>
	User Workstations:	<value not set>
	Password Last Set:	<never>
	Account Expires:		<never>
	Primary Group ID:	513
	Allowed To Delegate To:	-
	Old UAC Value:		0x0
	New UAC Value:		0x15
	User Account Control:	
		Account Disabled
		'Password Not Required' - Enabled
		'Normal Account' - Enabled
	User Parameters:	<value not set>
	SID History:		-
	Logon Hours:		All

Additional Information:
	Privileges		-","4720","0",,"0","13824","0","-9214364837600034816","224557","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","11936","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","User Account Management","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A member was added to a security-enabled global group.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

Member:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1006
	Account Name:		-

Group:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-513
	Group Name:		None
	Group Domain:		DESKTOP-0526O8D

Additional Information:
	Privileges:		-","4728","0",,"0","13826","0","-9214364837600034816","224556","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","11936","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Security Group Management","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

Object:
	Object Server:		Security Account Manager
	Object Type:		SAM_DOMAIN
	Object Name:		DESKTOP-0526O8D
	Handle ID:		0x193f7e7c840
	Resource Attributes:	-

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		WritePasswordParameters
				ReadOtherParameters
				WriteOtherParameters
				CreateUser
				CreateLocalGroup
				LookupIDs
				
	Access Reasons:		-
	Access Mask:		0x25E
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12803","0","-9214364837600034816","224555","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Password Policy Checking API was called.

Subject:
	Security ID:		S-1-5-21-1874035555-1170827713-1978778435-1001
	Account Name:		DEBASHISH
	Account Domain:		DESKTOP-0526O8D
	Logon ID:		0x785E60E

Additional Information:
	Caller Workstation:	DESKTOP-0526O8D
	Provided Account Name (unauthenticated):	-
	Status Code:	0x0","4793","0",,"0","13829","0","-9214364837600034816","224554","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","11936","DESKTOP-0526O8D",,"8/5/2019 5:18:24 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Other Account Management Events","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x390

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","224553","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8172","DESKTOP-0526O8D",,"8/5/2019 5:18:23 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x390
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","224552","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8172","DESKTOP-0526O8D",,"8/5/2019 5:18:23 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x390
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","224551","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8172","DESKTOP-0526O8D",,"8/5/2019 5:18:23 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5124

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","224550","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8172","DESKTOP-0526O8D",,"8/5/2019 5:18:23 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x390
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x5124
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","224549","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8172","DESKTOP-0526O8D",,"8/5/2019 5:18:23 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x4fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","224548","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:22 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x4fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","224547","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:22 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x4fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","224546","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:22 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x4114

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","224545","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:22 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x4fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x4114
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","224544","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2316","DESKTOP-0526O8D",,"8/5/2019 5:18:22 PM",,,"h:\subhamoy_logs\new\step 03_addaccount-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
